Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2021-08-18,3467.8486328125,3488.657262373461,3415.3294170707545,3446.9947229243908,493285,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-20,3394.068603515625,3460.5657492862233,3370.81726474864,3419.8532110593264,301943,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-23,3318.75048828125,3427.000518084596,3299.660742653373,3427.000518084596,455643,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-24,3360.81982421875,3367.37906608579,3305.586439907266,3338.4279295692004,276602,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-25,3338.111572265625,3401.7136517948875,3329.3810825071137,3375.9290428678623,398715,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-26,3339.694580078125,3365.2530062533287,3320.333595150362,3338.1113147398382,283891,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-27,3346.9775390625,3392.62077133966,3328.47599744129,3354.170042910398,274822,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-30,3365.931640625,3398.6827926509927,3351.9989936187712,3363.6698329369983,561903,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-08-31,3372.671875,3382.759448550075,3352.5417873481574,3377.2858299789254,693952,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-01,3400.220703125,3446.994840911038,3374.7075571398564,3396.3303498110336,585605,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-02,3366.42919921875,3427.995647139156,3362.855587336037,3427.995647139156,474397,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-03,3399.4970703125,3446.5426718178223,3370.0935693716733,3370.9982924775445,740269,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-06,3420.848388671875,3464.1845341105336,3410.805874535574,3423.879078340291,779715,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-07,3411.439208984375,3438.5356205413723,3403.703782620914,3435.052569277119,450262,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-08,3370.41015625,3410.579771956731,3363.760353374925,3410.579771956731,396710,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-09,3348.01806640625,3373.6668312674947,3342.9515291874245,3370.0026588931332,479537,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-13,3347.068115234375,3365.569656941363,3329.3807358989825,3346.5704733941134,342427,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-14,3393.661376953125,3408.091665152876,3338.427991615108,3363.2173143662994,741880,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-15,3419.038818359375,3439.3950861017393,3399.9943548067013,3404.110888681641,510406,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-16,3450.161376953125,3468.7081996166985,3419.8984348804433,3436.1381695733494,558125,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-17,3458.032470703125,3509.782586082184,3447.401974640693,3474.1365855098047,1304667,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-20,3416.279541015625,3450.0708146416086,3379.140615377513,3450.0708146416086,399648,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-21,3373.53125,3432.383526781286,3343.8562906902403,3417.138855502445,354217,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-22,3399.18017578125,3410.805955519964,3367.4245287231674,3376.4264790452266,245919,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-23,3437.223876953125,3456.0421611689294,3399.18022731197,3399.18022731197,228970,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-24,3446.81396484375,3482.3696253465864,3426.2315151888615,3437.9476346626366,363519,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-27,3540.543212890625,3550.857188530334,3458.5754343711033,3465.99411945111,962801,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-28,3536.291015625,3568.9516067677678,3506.1636932513634,3554.6569381016343,478682,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-29,3527.741455078125,3560.8994674709215,3483.1838435726822,3528.419997385314,379896,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-09-30,3467.48681640625,3525.1629126264447,3448.8043731981597,3521.408400204758,576711,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-01,3485.5361328125,3511.0039984791115,3440.345039475645,3456.04207284422,407091,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-04,3461.425048828125,3514.487187316443,3457.172894742938,3489.019101373669,237249,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-05,3495.849853515625,3504.806523328828,3456.042039448677,3460.0680128317904,287612,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-06,3410.85107421875,3513.944218428487,3401.7585636691842,3506.7064342504677,383507,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-07,3463.77734375,3500.056604128908,3424.3766122651814,3451.518302719067,343916,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-08,3452.016357421875,3509.0139141920636,3443.4667680822804,3477.348604875292,215542,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-11,3485.083740234375,3510.2348642555407,3465.4060139478183,3478.6601182441445,239321,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-12,3599.666748046875,3613.9161357394264,3490.4214424039824,3492.2308884601794,1353877,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-13,3589.62451171875,3664.128547196953,3579.62749818877,3614.323496472084,648769,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-14,3588.041259765625,3627.080194121828,3577.456043654366,3591.750712833515,272066,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-18,3542.85009765625,3591.4789604158564,3493.1356114388705,3493.1356114388705,463126,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-19,3538.86962890625,3578.179802791325,3521.408429181931,3555.742626097258,275481,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-20,3481.96240234375,3537.3766911346524,3463.279959046109,3531.812732530368,321450,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-21,3441.56640625,3505.937361485073,3410.3534617138207,3501.2781262322555,373336,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-22,3498.111572265625,3537.4670238092835,3449.754170809174,3473.6387702907086,408499,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-25,3405.1513671875,3514.6228558436774,3379.140579593574,3486.8026221562604,306195,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-26,3430.48388671875,3448.6236294319583,3403.7945547063014,3419.717769953731,170050,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-27,3416.6865234375,3451.5183600990504,3401.758593439693,3433.4238994956477,251226,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-28,3348.108642578125,3492.231072735066,3337.387806657238,3487.662177026152,706705,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-10-29,3354.034423828125,3397.0993280338416,3315.809876142714,3365.5696423604086,316325,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-01,3371.1337890625,3392.711522698726,3330.828552876564,3367.1983762239634,228051,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-02,3385.337890625,3428.900215298639,3371.94794587218,3379.140449641271,250053,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-03,3346.02783203125,3405.332475542331,3337.5688035554836,3371.179178442379,261709,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-04,3401.1708984375,3406.1919349743484,3364.212871188751,3364.212871188751,65679,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-08,3417.410400390625,3437.947569326196,3386.9212779648988,3429.8050619251608,261609,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-09,3432.92626953125,3478.660063040521,3412.615281609583,3419.853065875987,521920,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-10,3412.343994140625,3439.3953467404467,3387.2832090190595,3428.900470668332,373526,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-11,3392.666259765625,3421.527058461165,3370.998186238814,3414.8772554907146,446382,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-12,3288.713623046875,3421.6626333310164,3271.2071433795836,3421.6626333310164,745428,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-15,3258.043212890625,3323.861812550564,3238.95368970948,3303.1437437586055,551238,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-16,3264.8740234375,3303.867675209467,3241.7132459060163,3268.67381606817,473529,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-17,3242.3466796875,3296.8109659590805,3235.6515962409053,3266.0503806564984,348752,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-18,3209.550048828125,3252.3885493626785,3189.1485014725654,3248.407856606311,384426,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-22,3116.047119140625,3229.8613242669135,3099.5812036242146,3229.8613242669135,422572,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-23,3107.588134765625,3119.9375163567142,3054.390373912363,3112.2473702383927,713102,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-24,3082.48193359375,3129.4369706470907,3063.075447835283,3129.4369706470907,287005,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-25,3068.54931640625,3088.634125196359,3055.2952112467415,3077.8680085799415,264226,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-26,3016.8896484375,3061.1305183679465,3003.680603216073,3048.9167568789658,341506,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-29,2983.957763671875,3034.7580996168904,2936.9121612196022,3004.585495076882,403739,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-11-30,2931.57421875,3006.3494924104652,2915.9677457347225,2981.9672497596302,682518,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-01,2939.94287109375,2980.338667471122,2919.8127829588016,2967.4916441631754,551434,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-02,3011.2802734375,3019.3777218748005,2928.136309016729,2949.352021505849,502905,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-03,2974.59375,3024.6247576535784,2968.034507927841,3017.251353193287,315536,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-06,2940.12353515625,2985.5858653790674,2933.7451939042858,2983.5955189780752,251407,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-07,2973.3271484375,3000.966482952351,2950.3019900233994,2971.9700638054746,286908,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-08,3014.582275390625,3019.9200526662876,2982.8716904952985,2988.1644083252836,334037,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-09,3022.6796875,3030.8221948892547,2991.0143809862316,3030.8221948892547,237723,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-10,3026.072509765625,3043.669329425538,3003.680613624897,3003.861514064244,220039,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-13,2990.516845703125,3051.133291760968,2981.062533740184,3046.2025951754777,214515,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-14,2978.03125,2990.109389896517,2956.6346402970703,2985.585775085781,181626,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-15,2980.610107421875,3012.5921557972188,2962.9680078332494,2976.2221122492533,295667,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-16,2943.199951171875,3010.6923847732614,2919.8582712075467,3010.6923847732614,324140,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-17,2876.25,2951.025487513322,2849.063250904368,2938.5855464237734,3170631,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-20,2809.34619140625,2868.96757761332,2738.6421678456004,2849.787270742658,595625,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-21,2832.5068359375,2858.9699839057594,2797.403539072052,2815.4979992212893,326850,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-22,2837.075927734375,2871.1839433013274,2828.1643171419983,2833.592655562616,294578,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-23,2871.681640625,2886.9260921228497,2839.021048811663,2849.8777258625682,224147,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-24,2851.732177734375,2890.589986427639,2836.3066064008285,2878.195325497445,123753,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-27,2853.5869140625,2871.726433581324,2824.5452172945156,2845.353846377723,94069,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-28,2873.44580078125,2883.85011626777,2849.8777202206365,2860.010574605489,214640,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-29,2951.6591796875,2957.5398799688696,2851.7325552361585,2884.935849571959,563709,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-30,2895.837646484375,2966.72256648747,2883.3524239430803,2965.682223308885,594987,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2021-12-31,2939.67138671875,2953.649313743806,2910.4940681924195,2922.2554679084597,248103,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-03,2964.8681640625,2978.891372134733,2941.7071643139143,2948.221126468309,266680,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-04,2975.769775390625,3000.0616779928205,2959.0323987190727,2971.110539966352,244503,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-05,3038.5576171875,3044.393036633051,2968.396301097486,2975.76970553866,312215,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-06,3092.524169921875,3102.2952226731522,3015.4418131144985,3026.1175888820117,410181,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-07,3069.27294921875,3109.9854864965223,3055.2497419341835,3109.9854864965223,263996,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-10,3107.814453125,3122.425643044825,3080.0845571899354,3089.4485297592632,318473,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-11,3109.306640625,3117.630047702075,3087.8194702707865,3087.8194702707865,225782,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-12,3112.337890625,3123.1040066994783,3088.950711145334,3117.766228991222,198452,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-13,3122.19921875,3143.279309809985,3103.200034863083,3117.585042882746,291271,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-14,3105.7333984375,3132.3321683399167,3098.6765143165558,3122.1993141332655,127752,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-17,3157.25732421875,3190.9582584768336,3106.864293544338,3121.294582292338,646271,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-18,3076.917724609375,3163.997315678219,3069.3634198859945,3156.533350729461,656590,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-19,3109.35205078125,3132.4224872827735,3060.723189528039,3076.9176428772525,694189,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-20,2993.502685546875,3119.4853826265585,2981.062742388199,3075.0633881589806,874508,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-21,3093.97216796875,3142.9628365334806,2958.4446005036875,2993.5026213812157,1609260,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-24,3060.044921875,3125.094423064739,3030.8223221748153,3095.0576609432965,788137,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-25,3138.574951171875,3157.4835753486027,3011.5969774904474,3038.9648508870937,571406,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-27,3167.52587890625,3199.82444680161,3070.8108547700353,3116.77082872808,664333,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-28,3163.997314453125,3222.8948716505597,3153.0502983936385,3171.054198214238,575466,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-01-31,3225.02099609375,3244.020180522336,3154.7693382132466,3184.625199458167,470500,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-01,3197.6982421875,3250.081837709654,3176.980173327423,3236.1942509646437,487464,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-02,3198.196044921875,3243.432198315395,3185.9370031763,3202.719660261227,212256,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-03,3276.0927734375,3303.0986243539114,3185.5299064335513,3211.7668752738164,760774,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-04,3225.654541015625,3276.0928530287524,3211.766953302299,3276.0928530287524,296588,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-07,3144.8173828125,3229.8613511624353,3137.57959827208,3229.8613511624353,286849,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-08,3129.120361328125,3178.2468682619597,3117.5851421722637,3144.9079556216366,397493,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-09,3224.025634765625,3229.8610538382295,3123.103741694557,3123.103741694557,352729,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-10,3229.2734375,3240.311014980562,3207.831323643902,3223.845098980413,239918,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-11,3226.83056640625,3234.385092666862,3173.768644776322,3193.6725530388876,339577,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-14,3155.628662109375,3200.91009413478,3131.563161933945,3134.8653126560243,282645,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-15,3247.23193359375,3257.907709781739,3142.781701431357,3157.483451024235,357052,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-16,3245.15087890625,3293.1917591289157,3230.8564320401174,3256.0981156881776,244587,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-17,3254.560302734375,3311.286394330166,3248.0463408886726,3248.0463408886726,513917,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-18,3286.089599609375,3295.453571135219,3224.071013841896,3254.288674090153,277299,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-21,3238.4560546875,3291.3370711056446,3227.463758330752,3278.851849235991,344326,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-22,3257.636474609375,3270.574059324267,3180.101747863015,3184.625363436078,432562,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-23,3239.18017578125,3293.1015402910393,3229.8614836273446,3270.6645839992643,209392,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-24,3147.440673828125,3220.180533648805,3107.7234235212927,3153.4119338234254,628362,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-25,3174.13037109375,3220.814170455588,3157.5741154044044,3157.5741154044044,327777,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-02-28,3193.989013671875,3221.7186859842736,3119.530264678056,3164.449674433224,387040,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-02,3050.99755859375,3164.992661881312,3015.4418988686043,3164.992661881312,982580,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-03,2982.96240234375,3080.401028883579,2966.5868270842293,3075.153591112929,536758,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-04,2933.202880859375,2972.874856672298,2850.782517254607,2941.2548281798563,509620,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-07,2926.46240234375,2966.5869590190327,2827.2596056524785,2881.5429900810063,335205,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-08,3001.05712890625,3034.8484046762724,2873.1291480970026,2921.3509342347543,557492,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-09,3020.8701171875,3039.8693003144654,2979.2528589093854,3003.6803800726266,508262,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-10,3096.279296875,3112.2475717911884,3062.8496004684484,3075.1539234064676,350154,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-11,3096.866943359375,3117.22321161108,3063.799272312343,3076.0583135909656,156038,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-14,3123.6015625,3134.820039795914,3047.107185620909,3077.8677688486737,245299,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-15,3124.958740234375,3161.1023824288022,3099.8979555627734,3113.152060085148,229544,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-16,3229.6806640625,3249.9463737624724,3149.341206181057,3157.528994659185,262987,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-17,3302.646240234375,3315.6743847868506,3234.972911374668,3238.9085450256525,429272,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-21,3247.096435546875,3363.7604332949295,3239.1348282152153,3302.646344667929,432309,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-22,3308.07470703125,3313.095964370004,3224.885462860972,3238.908670793177,213667,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-23,3258.360107421875,3332.411778390002,3247.95579221006,3315.764741523306,281347,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-24,3242.436767578125,3291.2918110280593,3229.5897447727752,3248.2271274777563,385957,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-25,3306.175048828125,3310.517543135728,3249.7654734852204,3249.7654734852204,492945,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-28,3336.392333984375,3380.9499429461353,3297.7607050097017,3306.1746733144505,688267,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-29,3337.614013671875,3379.1407148275302,3312.0555865784672,3345.4850603176296,376929,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-30,3324.043212890625,3374.3004041322774,3316.0363251451217,3374.3004041322774,343930,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-03-31,3304.953369140625,3361.181819494509,3289.663637635253,3329.380891989461,511249,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-01,3383.57373046875,3389.0926295628265,3289.5730915884774,3289.5730915884774,391985,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-04,3405.06103515625,3412.6155614556646,3362.312868327305,3392.711653090865,419517,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-05,3446.723388671875,3455.9968000131066,3406.282312169459,3406.282312169459,339228,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-06,3439.576416015625,3446.99510145437,3385.1121281423325,3438.852593340698,240470,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-07,3439.983154296875,3455.6801872807414,3411.755839826197,3439.6213534353155,224527,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-08,3447.3115234375,3470.5175810590936,3408.0916913059455,3449.075689189377,229962,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-11,3426.32177734375,3460.5656328071786,3409.1320395598714,3456.0420176008947,135225,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-12,3358.377197265625,3416.867453318407,3325.8071678987717,3409.448768582998,266145,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-13,3345.032470703125,3390.449522194755,3319.519325679349,3358.3771352668,198206,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-18,3360.684326171875,3400.175398908919,3297.941694371779,3338.4280508145844,373718,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-19,3308.70751953125,3414.967409001965,3273.6044450186077,3383.663905905638,211918,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-20,3366.248291015625,3379.0953141601067,3304.3200423688663,3316.7147039879815,174080,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-21,3349.6015625,3383.211936358518,3329.471474096744,3351.998990295042,216475,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-22,3295.453857421875,3342.7256389044537,3277.676137043927,3320.3337424127058,228316,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-25,3332.049560546875,3369.8670264845464,3257.0028311549413,3258.8122771722497,444222,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-26,3521.2724609375,3532.943299233561,3351.9534197153353,3351.9534197153353,1107122,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-27,3533.531494140625,3545.60963521771,3479.564852525469,3501.2782057393565,541564,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-28,3469.070068359375,3618.8922978418923,3442.4712983221,3618.8922978418923,1628318,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-04-29,3374.209716796875,3474.1363282070056,3357.743802333905,3442.471023132202,594650,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-02,3278.21875,3365.569806216303,3262.4313766709647,3365.569806216303,376660,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-04,3163.725830078125,3332.094871908726,3153.3215153816955,3279.6209369180374,575428,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-05,3188.1533203125,3252.479214548756,3175.9395597015377,3201.633825662753,323081,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-06,3166.3046875,3216.2906390635044,3130.3419440674334,3155.945652121143,436366,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-09,3228.730224609375,3243.1605123655013,3148.436057902802,3157.483287954247,502719,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-10,3250.71533203125,3299.2536372985783,3202.7197280883443,3225.292524933826,507087,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-11,3268.628662109375,3282.2898472293564,3200.276793543455,3257.002882911569,437746,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-12,3243.432373046875,3305.8582680929653,3201.996010130203,3243.432373046875,777332,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-13,3295.091796875,3380.045200033624,3273.3331640853644,3273.3331640853644,633218,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-16,3361.8154296875,3370.093557725753,3302.239325019865,3302.239325019865,401803,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-17,3386.2880859375,3426.1864639808264,3370.1841910650905,3370.1841910650905,402398,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-18,3429.98583984375,3464.6367753886257,3380.2260741703267,3386.3782348295144,507061,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-19,3346.16357421875,3418.0437783730836,3329.42619732624,3340.1470332404047,261026,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-20,3426.91015625,3482.279165049128,3379.140733036761,3401.7588102324557,396832,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-23,3425.417236328125,3505.349609622603,3410.8060467872533,3470.5177706832637,339483,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-24,3422.839111328125,3475.9463156500187,3411.756252825597,3453.6900379787867,369304,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-25,3430.52880859375,3455.1372306850726,3385.6997385522945,3451.111257401837,225253,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-26,3489.83349609375,3501.2781541631216,3396.3755621697455,3438.942825248356,419826,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-27,3467.8486328125,3519.372564875559,3458.801402568604,3505.801719509715,422591,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-30,3489.245361328125,3531.2697030483396,3476.8959799817644,3492.230991584944,271827,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-05-31,3495.940673828125,3580.894085897112,3473.2320353105133,3506.706790534918,1154256,BAJAJ-AUTO.NS,Bajaj Auto,Auto
2022-06-01,3365.66064453125,3532.039141776915,3354.0801441527683,3507.7925174268976,784215,BAJAJ-AUTO.NS,Bajaj Auto,Auto
