Date,Close,High,Low,Open,Volume,Ticker,Company,Sector
2022-02-25,2022.9873046875,2046.5657258136623,2015.0190729544972,2045.6337742081005,2193728,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-02-28,2024.292236328125,2031.5612770554924,1975.7374651592988,2016.7433370776994,2334036,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-02,2002.857421875,2008.169500880238,1978.5800354040225,1984.0784592375164,2034688,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-03,1948.7108154296875,2020.4244462739819,1944.6103193588601,2011.0582870932244,2372998,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-04,1882.0762939453125,1936.5488205523177,1840.8374348182613,1933.7996087826311,6320118,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-07,1811.6671142578125,1845.4038275857765,1795.8705814778145,1844.7980363442316,2976453,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-08,1816.3734130859375,1824.7609763069602,1772.15236138721,1793.5872451742684,3211938,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-09,1861.946044921875,1870.4734244506374,1818.2374939947017,1830.3528642775982,2879079,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-10,1958.9154052734375,1970.1454663272466,1909.5686189709218,1912.271187303623,4879791,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-11,1951.8792724609375,1966.604152736656,1929.1397452190097,1957.0982922511694,2481643,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-14,1919.1678466796875,1952.438471063,1906.8660181265152,1952.438471063,1730325,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-15,1899.503662109375,1939.2048903709785,1887.2019467765758,1905.8409783496777,2391023,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-16,1931.1431884765625,1938.459098681995,1893.7720702538804,1919.820068886976,2808685,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-17,1959.0089111328125,1972.661911095697,1940.6495100728332,1955.327747809153,2995889,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-21,1911.619140625,1967.2566075083887,1906.7730376476707,1963.1561113415535,1674982,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-22,1857.845458984375,1913.9955412034915,1835.012645467888,1913.9955412034915,5356303,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-23,1843.912841796875,1879.3270017923637,1840.8373560812922,1875.086576603245,3212162,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-24,1832.12353515625,1855.841656083822,1818.5635948924385,1835.944513675644,3054664,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-25,1820.1014404296875,1842.468278407318,1812.6458277704771,1840.5112028369995,2233647,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-28,1840.697509765625,1846.0097019341574,1799.878099554704,1826.5784208300988,1794533,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-29,1851.8345947265625,1859.1037494290167,1839.7192231255085,1845.2642900066926,1249125,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-30,1878.72119140625,1881.6102185185125,1859.2900239380176,1863.9031387008545,1476829,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-03-31,1909.2423095703125,1914.2283410020175,1880.6780877030533,1881.9828425285125,2540524,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-01,1936.7349853515625,1943.9111941702524,1899.6900257155633,1915.0671122310337,1714996,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-04,1983.6121826171875,1987.3399887260887,1929.3260061563153,1936.5952735741182,1693019,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-05,1994.18994140625,2011.1514138489274,1982.260916244981,1998.5700681181766,1277652,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-06,1996.2869873046875,2017.1159692259162,1976.9489914398225,1989.7166829632235,1736115,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-07,2017.48876953125,2026.9946298762572,1989.809853883904,1994.3296824042986,1824732,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-08,2034.496826171875,2044.2356741218994,2016.277128316722,2029.5107944923936,1693462,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-11,2015.85791015625,2044.7950522139772,1993.3511429881326,2039.1100565664012,1380107,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-12,1987.1539306640625,2017.6753475848025,1980.397281116723,1995.2152215268802,1370233,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-13,2005.6993408203125,2017.6750086725144,1985.709026540064,1992.2326870761876,1071601,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-18,2029.4639892578125,2034.3567343827915,1989.76299390288,2001.8317197057195,1828131,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-19,1969.260498046875,2056.6776091439533,1958.077078141763,2036.966695044837,1775996,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-20,2017.62841796875,2021.0765931219128,1950.2949199729485,1970.518222654477,1511804,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-21,2048.3828125,2053.788176860029,2020.470909782209,2036.3140857352982,2244813,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-22,1982.2139892578125,2040.0416192655018,1975.7369725184394,2033.5179594505823,3520828,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-25,1957.7969970703125,2014.8790230470145,1907.7046069274925,1957.0980334869244,2437310,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-26,2002.1583251953125,2011.1049241029732,1976.6693577420535,1996.426686297958,1447088,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-27,1999.12939453125,2005.9324589388564,1960.3601183884512,2001.6456182531135,2214481,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-28,2089.295654296875,2096.8909683491133,2017.6750873225915,2078.2519375193438,5865359,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-04-29,2082.77197265625,2134.1690086439226,2071.308923305249,2091.671927766584,2678692,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-02,2078.7177734375,2098.75473023145,2055.791676048419,2068.932282910222,1543544,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-04,2023.7794189453125,2097.683221819358,2002.4375920917612,2089.3887165693423,1608395,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-05,2019.1663818359375,2052.1107336333866,2007.0510113103558,2029.7905388243976,1101451,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-06,2002.9500732421875,2022.3347095116133,1962.8761596435704,1980.3968929549208,1585602,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-09,1972.614990234375,1993.8168862012708,1966.557305672405,1977.1350458799618,1341414,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-10,2032.0269775390625,2048.3361289331297,1974.8052459444818,1988.784518567968,2162232,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-11,2016.2772216796875,2040.6943073080545,1972.0095221050237,2036.3141804345355,1858636,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-12,1993.2579345703125,2017.5353169048858,1965.6720788706627,2017.5353169048858,1531515,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-13,2044.794921875,2067.0684722011733,2007.5632766140677,2022.3347992229694,2057239,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-16,2066.36962890625,2070.7497558016858,2024.478451130906,2050.293464243432,1396818,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-17,2092.2314453125,2122.053897985106,2070.144236807303,2085.6144976148626,2055096,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-18,2135.473876953125,2145.3526552558214,2083.9371337639604,2083.9371337639604,2137455,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-19,2110.450927734375,2128.3909950691245,2092.650562121211,2092.7904913700295,1734602,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-20,2167.6728515625,2188.222430540445,2127.365943504206,2134.1692359189183,2599505,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-23,2217.858642578125,2225.5006008108,2149.4068375268134,2151.8764184556685,2363306,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-24,2152.482177734375,2218.0450715968987,2145.399481249001,2218.0450715968987,3078655,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-25,2142.277099609375,2171.400587139213,2130.9073355831756,2171.400587139213,1884260,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-26,2125.036376953125,2139.761260400362,2104.347093198614,2134.309251543915,2299127,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-27,2172.00634765625,2176.013557251892,2125.31548454464,2140.692684937092,1011303,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-30,2189.107421875,2204.065288897061,2172.378938020739,2182.816749274554,939562,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-05-31,2193.11474609375,2206.767743802838,2147.122851101255,2199.40541837087,3123979,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-01,2151.36328125,2249.5444576097916,2145.3522398973455,2208.7249385563464,2197599,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-02,2129.32275390625,2149.965387856446,2103.5541593685275,2138.828613349025,1460335,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-03,2135.986572265625,2166.740977198737,2111.0102221478273,2128.5776020371914,1845303,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-06,2125.315673828125,2145.3059906132307,2094.654556477287,2117.580429860595,2131405,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-07,2061.10400390625,2106.0706632466377,2056.8635791262204,2096.8908500698885,2034730,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-08,2047.544189453125,2067.9538372977217,2037.246079365342,2064.2726741968127,1506843,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-09,2048.14990234375,2058.0753229955944,2023.0338532527846,2047.497581755784,1497867,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-10,2050.2001953125,2058.5413439975937,2015.6249281184046,2015.8112729294546,1641981,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-13,2047.4041748046875,2066.1364911070755,2009.287449177652,2020.4708672621286,1519441,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-14,2023.2669677734375,2063.2942443618927,2013.0154999496199,2041.7662984482267,1592475,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-15,2018.142822265625,2029.7539040767374,2003.522981724058,2029.5659140401,1432377,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-16,2018.283935546875,2034.549092032727,2007.3309326652916,2016.6856757902954,1353485,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-17,1984.2025146484375,2031.1644521569615,1974.377681142353,2030.7884720321345,3252189,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-20,2064.540771484375,2071.1220302134116,1982.0399924168078,1984.7195967137795,2022000,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-21,2073.09619140625,2098.481042729592,2042.211197148429,2063.694394619827,1606187,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-22,2071.0751953125,2091.8059765846137,2055.2801285283426,2058.2416031283337,1741378,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-23,2117.84912109375,2122.314975168631,2060.9682428768456,2075.917009965697,1585753,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-24,2166.080078125,2180.0888944056537,2124.853332973325,2129.507176922961,1930048,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-27,2181.82763671875,2192.357831577001,2160.5797160667007,2177.314958392104,1450391,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-28,2179.007568359375,2184.9778017577833,2141.5885968634702,2181.8281076903877,1404108,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-29,2099.844482421875,2162.3193828566273,2091.9000091930543,2158.8407635800163,1682914,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-06-30,2097.165283203125,2114.46450077699,2080.994006015614,2091.8060743833043,2387212,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-01,2145.819580078125,2155.832403701725,2071.7804166278365,2092.8403535281464,1235612,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-04,2233.11474609375,2236.02939493714,2139.8489670740096,2139.8489670740096,2410245,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-05,2257.841796875,2267.713684806371,2229.7305125801013,2241.8587402242088,2463079,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-06,2348.945068359375,2359.0051756249095,2256.4314699075953,2256.4314699075953,4770394,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-07,2325.017822265625,2379.5953110032447,2318.0135279646383,2355.150633766546,3333262,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-08,2347.48779296875,2354.02199602444,2306.0728309729266,2328.3079892265077,1346970,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-11,2341.61181640625,2373.953908533825,2331.6458190748067,2338.227077435098,1587197,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-12,2303.017578125,2341.612006550453,2298.2225691158487,2326.945109199244,1116476,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-13,2348.334228515625,2368.6422051607865,2314.158599034669,2316.6031584676207,2528792,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-14,2348.381103515625,2371.979478303374,2320.5516901761675,2353.034947525601,1663307,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-15,2414.8515625,2419.9284410719883,2352.376667263305,2378.6546440042825,2996964,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-18,2400.749267578125,2449.168530268657,2381.522635387842,2426.6042136750107,1566888,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-19,2414.33447265625,2420.9627856075535,2371.838395103478,2397.411237650061,1473121,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-20,2448.698486328125,2461.3909146504247,2383.9201847050513,2420.963179994211,4012897,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-21,2451.4716796875,2472.5786694816798,2436.6638484047844,2460.4504423407425,1990695,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-22,2482.638671875,2485.0830014366134,2454.8563151138937,2460.4503385664325,1905780,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-25,2466.655517578125,2495.2368882363417,2455.749341399143,2487.245360900242,1253821,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-26,2394.73193359375,2467.9718443212746,2386.270315841791,2467.9718443212746,1685576,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-27,2427.497314453125,2435.53589806676,2373.9541179766725,2383.685071225193,1404133,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-28,2463.364990234375,2467.9717790742206,2430.364590059756,2467.9717790742206,1442054,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-07-29,2479.6298828125,2486.7753404444593,2440.70653451562,2482.074441880292,1463059,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-01,2437.885986328125,2480.19407324859,2425.6636501066573,2479.7239833939184,1559918,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-02,2477.608642578125,2481.2284263663405,2443.527127240507,2444.467306973959,1359934,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-03,2469.2412109375,2504.638887179492,2442.492913066802,2458.805123759822,1767904,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-04,2470.7451171875,2485.317902068479,2458.56983637157,2476.4332500966407,1189384,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-05,2487.151123046875,2498.6683236146723,2470.369054226854,2480.193885538705,1176666,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-08,2491.805908203125,2498.998192676859,2468.9594905569834,2487.1518340348275,1024511,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-10,2484.707275390625,2516.5792794894205,2473.8010976589776,2491.805678942235,1098949,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-11,2457.34765625,2508.164415361328,2450.672518046582,2497.164358687816,810674,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-12,2439.71923828125,2469.00597331785,2430.458606065407,2467.8775740621036,1473527,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-16,2486.305419921875,2489.92520387724,2435.5827668671755,2451.9418031702107,1584117,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-17,2524.0537109375,2532.8444842395543,2486.3055822462884,2492.416751194899,1711381,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-18,2521.609130859375,2552.588007548374,2505.2498655755444,2524.382615199773,1465489,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-19,2476.950439453125,2537.4979194609705,2469.38194706813,2528.143177485704,1324508,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-22,2469.5703125,2507.2716154813493,2463.3652633463025,2489.596188777673,1410895,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-23,2437.651123046875,2472.3907199885966,2430.599774701353,2446.394840902538,1305045,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-24,2433.42041015625,2453.8693211659665,2408.08261000775,2421.9032074036513,1242489,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-25,2420.2109375,2471.168639747808,2411.9843637664853,2445.595793591988,1106593,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-26,2417.71923828125,2458.2879019454017,2408.7404759239685,2444.3731959899155,1048791,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-29,2421.71484375,2451.8944734834326,2397.458162318159,2397.458162318159,1450034,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-08-30,2500.7373046875,2507.4594983673783,2430.928955323504,2433.8433749490387,2227943,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-01,2450.1083984375,2496.177205622242,2438.8262415759305,2491.4763069299215,1702269,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-02,2447.852294921875,2466.0916917924455,2430.364858285731,2458.570253159453,937600,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-05,2445.03173828125,2465.527474783493,2431.399130854591,2441.6469991057124,1274074,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-06,2419.1767578125,2463.2710990303262,2409.6808499292847,2436.193874629951,1250776,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-07,2411.185302734375,2441.552927852562,2407.612573445149,2417.9545516562225,1344964,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-08,2422.984130859375,2440.706610814734,2409.6806793213264,2425.6637349391426,1004533,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-09,2433.843505859375,2488.6560364376614,2428.907561699459,2442.587224278445,1785443,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-12,2426.039794921875,2449.1683091567497,2420.022736187898,2436.005792332107,1595709,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-13,2431.86865234375,2452.9285836314225,2424.7231955482707,2442.586608000933,1342130,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-14,2417.578125,2450.1084362675592,2394.3557310085926,2397.458370100643,1610054,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-15,2407.236083984375,2443.339123264628,2398.3984863547657,2425.6636984693437,1199906,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-16,2376.915283203125,2410.4798830604955,2367.9835758033796,2402.1592006684114,2516820,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-19,2424.958740234375,2433.185313454129,2358.0179846277065,2379.5950650511595,1166725,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-20,2429.00146484375,2464.6812408283668,2425.287800698982,2443.1512161388982,1253333,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-21,2466.655517578125,2488.420585508492,2425.6635914279436,2427.543950801143,1960049,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-22,2531.668701171875,2539.660228034733,2463.317687910874,2466.1852816924024,2620240,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-23,2521.609130859375,2560.8145803167163,2514.0406380052864,2536.5108420952433,1789791,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-26,2501.395263671875,2565.7505212379992,2484.94211815276,2508.869646729059,2678551,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-27,2518.9765625,2551.4127634540914,2494.6728244634487,2515.9209783521505,1898501,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-28,2540.459716796875,2546.711820129236,2493.403675837528,2510.2328010347546,1526197,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-29,2539.002197265625,2563.8699030769285,2530.1175454889044,2548.921138470767,2019666,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-09-30,2535.147216796875,2552.4934843747656,2508.3050435184205,2545.0661574069422,1340054,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-03,2465.621337890625,2570.4513776140966,2460.967494141953,2560.109400601019,1683197,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-04,2508.3525390625,2516.3911218993767,2476.5744173397807,2491.4763583162144,1327939,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-06,2457.629638671875,2531.2457521797,2449.2150765966394,2520.903775888426,1752351,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-07,2444.185546875,2456.6899849751667,2420.963150138176,2455.655695310182,1025923,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-10,2449.732666015625,2454.5274454448854,2389.937136789768,2416.262172128129,1043728,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-11,2398.0693359375,2454.3862394726934,2392.757412278695,2453.8690947141035,1129783,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-12,2436.3349609375,2448.7923430031724,2401.4071444430424,2410.1038073945497,882873,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-13,2412.87744140625,2451.189769756758,2409.5868119773722,2428.484518511937,753331,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-14,2421.71484375,2467.877527898887,2416.449745775194,2435.0653491780513,1001536,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-17,2435.582763671875,2453.8221595047135,2414.3816638241474,2419.6467623821204,778918,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-18,2446.582763671875,2483.9549088754325,2441.6468199657447,2463.270954297363,1123374,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-19,2428.48388671875,2460.9200826505335,2424.158968780099,2458.8517334548437,1241979,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-20,2445.313720703125,2453.8694492948,2414.5228301037364,2414.5228301037364,1428125,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-21,2495.142822265625,2507.224223264995,2450.1083063011447,2450.1083063011447,2458302,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-24,2419.1767578125,2482.07469520613,2397.458512415012,2453.9634107377374,719908,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-25,2355.5263671875,2431.304950498523,2350.4494881076207,2431.304950498523,2923789,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-27,2368.31298828125,2378.6549663960154,2339.1674135941844,2344.8084925658745,1846329,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-28,2373.248779296875,2398.3044782988304,2361.731577139249,2374.988203682049,1164951,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-10-31,2398.116455078125,2418.1423297660617,2389.98399201212,2392.7574763820476,1324443,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-01,2415.248046875,2438.0111287575533,2411.2728436181856,2431.5275937357715,1280132,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-02,2383.541015625,2426.79547534711,2367.5452281753182,2426.79547534711,1338284,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-03,2410.089599609375,2412.5977001586793,2374.0756881563893,2381.0796063109324,730444,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-04,2385.48095703125,2409.7582801093517,2380.6537761370964,2408.764421563361,889055,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-07,2397.2646484375,2415.4371702744916,2382.3100930959617,2395.655665189773,1283685,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-09,2374.548828125,2408.716901782784,2359.262910290921,2375.6845673603025,1436444,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-10,2379.092041015625,2402.1862529874106,2367.2135718394065,2370.0056648859245,1459152,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-11,2369.106689453125,2410.5155369158833,2361.487415304746,2408.811812405041,1162847,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-14,2326.2783203125,2379.2342792383424,2323.7699883938017,2372.6562336621487,2137131,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-15,2325.994384765625,2336.8789973494722,2313.358676857381,2326.2783773960928,1558333,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-16,2345.255126953125,2350.129447190016,2298.167354098633,2331.7203038169064,1330395,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-17,2328.3603515625,2364.3268935785063,2322.9180458627097,2347.2427399056714,960476,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-18,2350.792236328125,2355.382795630736,2317.8072676554602,2337.8253967395817,1075675,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-21,2367.544921875,2377.577786813517,2337.872662584153,2350.7921309777334,1354881,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-22,2381.07958984375,2388.935485714857,2363.3803121354986,2371.8039621071234,921265,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-23,2373.176513671875,2389.8819325720688,2368.112711008046,2386.095980995717,734152,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-24,2412.739501953125,2423.0089879457746,2376.772962288305,2382.310008851373,999929,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-25,2401.66552734375,2418.6549378844725,2383.4456363937766,2418.276435178303,783480,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-28,2390.0712890625,2406.4455765656708,2386.853322511518,2391.7750135620254,830905,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-29,2493.23828125,2498.680586459523,2391.964079959749,2391.964079959749,2542932,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-11-30,2540.705078125,2553.6245465024504,2482.6379486567557,2493.049316340791,3698270,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-12-01,2520.35546875,2539.427108047889,2505.2116619185554,2536.5876442669933,1675569,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-12-02,2475.16064453125,2517.657859580169,2467.635880729102,2517.657859580169,2101890,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-12-05,2479.65625,2484.5305699257824,2446.812937224266,2460.8683740217275,1640511,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-12-06,2512.499755859375,2517.6106986070267,2464.512860680038,2467.304954052851,1484562,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-12-07,2562.47412109375,2574.257849291455,2514.1084967355036,2517.705196988416,2368561,HINDUNILVR.NS,Hindustan Unilever,FMCG
2022-12-08,2560.675537109375,2565.975961560979,2542.029772464489,2550.832155786268,1314703,HINDUNILVR.NS,Hindustan Unilever,FMCG
